-0.264753042,Fc1cc(NC(=O)Nc2ccc(CN3N=CC(=C(Cl)C3=O)N4CCCNCC4)cc2)cc(c1)C(F)(F)F
-0.264801511,C1CCN(CC1)c2cc(nc(n2)c3ccncc3)c4cccnc4
-0.264888641,Cc1ccc(cc1)S(=O)(=O)N(CCCNCc2cccc(O)c2)c3ccccc3
-0.264891193,CCN(CC)CCN(CCCc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C(=NC(=O)c4ccccc34)CCc5cccc(F)c5F
-0.264909747,CCNC(=O)c1ccc2c(c1)c(C)c(C)n2Cc3ccc(F)cc3
-0.264923428,CO\C(=C/C=C/c1cc2cc(Cl)c(Cl)cc2[nH]1)\C(=O)NC3CCN(CCCc4ccccc4)CC3
-0.265035825,[O-][N+](=O)c1ccccc1C(=O)Nc2cccc(c2)c3nc4ccccc4s3
-0.265146228,[O-][N+](=O)c1cccc(NC(=O)Nc2cccc(c2)C(F)(F)F)c1
-0.265268478,O=S(=O)(N1CCN(CC2CNCCO2)CC1)c3ccccc3
-0.265268478,COc1ccc2CN3CCN(CCCCNC(=O)c4ccc(NC(=O)c5cc(Cl)cc(Cl)c5)cc4)CC3Cc2c1
-0.2653997,CN(C)C(=O)n1cnc(n1)S(=O)(=O)N(C)c2ccc(Cl)cc2
-0.265747188,[O-][N+](=O)c1ccc(cc1NC2CC2)N3CCN(CC3)C(=O)c4cccs4
-0.265832832,Clc1ccc(NC(=O)NCC2CCC(CNCCCc3ccccc3)CC2)cc1Cl
-0.266359622,O[C@H]([C@H]1C[C@@H]2CCN1C[C@@H]2C=C)c3ccnc4ccccc34
-0.266366593,COc1ccc(CNc2ccnc3cc(OC)ccc23)cc1
-0.266434145,O=C(CCC1CCCCC1=O)c2ccccc2
-0.266509874,CN1CCN(Cc2ccc([nH]2)c3cc4c(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)ncnc4s3)CC1
-0.266580353,Clc1ccc(\C=C\C(=O)NCCCCCN2CCC(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)cc1
-0.266595053,O=C(NCCCN1CCOCC1)c2cccc(Nc3nccc(Nc4ccc(Oc5ccccc5)cc4)n3)c2
-0.266663829,Cc1cnc(CNCc2ccc(cc2)S(=O)(=O)Nc3ccc(Oc4cccc(Cl)c4)cc3)cn1
-0.266882807,CNCCNCc1cccc(c1)c2cccc(c2)c3nc4c(C)cccc4[nH]3
-0.267189383,COc1ccc(CNCc2ccsc2)cc1c3ccc(s3)S(=O)(=O)NCCN4CCCC4
-0.267352571,CO\C(=C/C=C/c1cc2cc(Cl)c(Cl)cc2[nH]1)\C(=O)Nc3ccc(NCCN(C)C)nc3
-0.267575008,FC(F)(F)c1ccc(cc1)C(=O)Nc2cccc(OC3CCN(Cc4ccsc4)CC3)c2
-0.267594027,COc1cc(Nc2ccnc3ccc(cc23)C(F)(F)F)ccc1OCCCc4ccccc4
-0.267623453,Fc1ccc(cc1\C=C\C(=O)NCCC2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)C(F)(F)F
-0.267669036,CCCc1cc(NC2CCN(C)CC2)nc(Nc3cccc(OC)c3)n1
-0.26780095,NCc1ccc(cc1)c2ccccc2CNC3CCN(Cc4ccccc4)CC3
-0.267879445,COc1ccc2[nH]cc(C3CCN(Cc4ccc(NC(=O)c5ccc(cc5)c6ccccc6)cc4)CC3)c2c1
-0.267879445,OC(c1ccccc1)c2cc(Cl)ccc2NC(=O)c3cnn4C(CC(Nc34)c5ccccc5)C(F)(F)F
-0.267879445,CC1=Nc2ccccc2C(=O)N1c3ccc(cc3)[N+](=O)[O-]
-0.267909031,Cc1nc(C)c(c(O)c1Br)c2ccc(Oc3ccc(cc3)S(=O)C)cc2
-0.268018331,Cn1nc(c(c1NC(=O)Nc2ccc(F)cc2F)c3ccc(F)cc3)C(F)(F)F
-0.268103613,Nc1nc(N)c2c(ccn2Cc3cc4OCOc4cc3Cl)n1
-0.268176641,COC(=O)c1ccc(CC(C)NCC(O)c2cccc(c2)C(F)(F)F)cc1
-0.268194797,CCCc1cc(nc(Nc2ccc(Cl)cc2)n1)N3CCC(CC3)N4CCCC4
-0.268266477,CN1CCN(CCCNCc2cccc(Nc3nccc(Nc4ccc(Oc5ccccc5)cc4)n3)c2)CC1
-0.268267421,OC(CNCc1ccccc1OC(F)F)c2cccc(c2)C(F)(F)F
-0.268562556,[O-][N+](=O)c1cccc(CNC2CCN(Cc3ccc4ccccc4c3)CC2)c1
-0.268663615,Cc1sc(CNCCCNc2cc(O)c3ccccc3n2)cc1Br
-0.268852084,O=C(N[C@H]1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)C1)c4ccc5ccccc5c4
-0.269019992,Cc1ccc(N2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c(C)c1
-0.269065961,CC(=O)Nc1cccc(c1)C(=O)Nc2cccc(c2)c3ccc(cc3)c4nc5cc(F)ccc5[nH]4
-0.269071391,CCC(=O)N(C1CCN(CCC2(CN(CCO2)C(=O)C3CCCCC3)c4ccc(Cl)c(Cl)c4)CC1)c5ccccc5
-0.269094871,OC1CCN(Cc2ccc(cc2)c3cccc(NC(=O)c4cccc(Cl)c4)c3)CC1
-0.26918749,CC(Cl)C(=O)Oc1ccccc1c2nc3c(C)cccn3c2NCc4ccccc4
-0.26918749,CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)C3CCCC3
-0.26918749,CC(C)c1ccc(Cn2c(CCNC(=O)C)nc3ccccc23)cc1
-0.269631231,CN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C(=NC(=O)c4ccc(nc34)N5CCN(CCN6CCCCC6)CC5)CCc7cccc(F)c7F
-0.269728139,C[C@H](N(C)C(=O)N1CC[C@H](C[C@@H]1c2ccc(F)cc2C)N3CCOCC3)c4cc(cc(c4)C(F)(F)F)C(F)(F)F
-0.269790581,Fc1cccc(CCNC(=O)c2cc(Br)cc(c2)N3CCN(CC3)c4ccncc4)c1
-0.269790725,CC(C)(C)NCCN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C(=NC(=O)c4ccccc34)CCc5cccc(F)c5F
-0.269974918,Oc1cccc(Nc2ccnc3cc(ccc23)c4oc5ccccc5c4)c1
-0.26999313,OC(=O)C1CC(=O)NC(=O)C1
-0.270041848,Cc1ccc(cc1S(=O)(=O)N2CCCCC2)C(=O)Nc3ccc(F)c(F)c3F
-0.270102399,CC(C)C[C@H](Nc1ccc(C#N)c2ccccc12)C(=O)N[C@@H]3CCCc4ccccc34
-0.270133277,Fc1cccc(NC(=O)N(Cc2ccc(cc2)c3cccc(CN4CCNCC4)c3)C5CCN(Cc6ccccc6)CC5)c1
-0.270169228,FC(F)(F)c1ccccc1CN(CCOc2ccc3NC(=O)CCc3c2)c4ccc(C#N)c(c4)C(F)(F)F
-0.270221667,Clc1ccccc1\C=C\C(=O)Nc2ccc(Br)c(OCCN3CCN(CCN4CCOCC4)CC3)c2
-0.270439922,CCCc1c(cnn1c2ccc(Cl)cc2)C(=O)NC3CCC(CN4CCC(CC4)c5c[nH]c6ccccc56)CC3
-0.270687263,CCOc1ccc2nc(C)cc(NN=Cc3ccc(Cl)cc3)c2c1
-0.270774704,Oc1ccc(CCNCCCC2(CCCc3c(O)cccc23)C#N)cc1
-0.271016666,CC(C)(C)c1cc(C(=O)Nc2ccc(cc2)C(=N)N)c(O)c(c1)C(C)(C)C
-0.271091551,CN(C)CCCOc1ccc(CN2CC[C@@H](C2)NC(=O)c3ccc(Cl)c(Cl)c3)cc1Br
-0.271156806,CN(C)CC(O)COc1ccc(Nc2ncc(c(Nc3ccccc3O)n2)[N+](=O)[O-])cc1
-0.27127724,CC(=O)c1ccc(cc1)c2ccc(cc2)C(=O)NCCCCN3CCC(CC3)c4ccc5CCCCc5c4O
-0.271366625,NS(=O)(=O)c1ccc(Nc2nccc(n2)c3c(nn4ccccc34)c5cccc(NC(=O)c6c(F)cccc6F)c5)cc1
-0.271453293,O=C(N1CCc2cc3nccc(N4CCN5CCC[C@H]5C4)c3cc12)c6ccc(s6)c7ccccn7
-0.271583057,Cc1onc(n1)c2cccc(c2)C(=O)NC3CCC(CCN4CCc5ccc(cc5CC4)c6cccnc6)CC3
-0.271595296,C(N1CCCN(CC1)c2ccc3CCN(Cc4ccc(cc4)c5ncc[nH]5)CCc3c2)c6ccccc6
-0.271744927,Cc1onc(C)c1c2ccc3c(Nc4ccccc4C(C)(C)C)c(cnc3c2)C(=O)NCc5ccc(cc5)C(F)(F)F
-0.271808723,CCCC1=C(CC)C(=N)c2ccccc2N1C
-0.271813214,CC(C)CCN(Cc1cncn1Cc2cccc(Cl)c2)C(=O)c3cncc(c3)c4ccccc4
-0.271990627,FC(F)(F)c1ccc(cc1)c2ccc(cc2)C(=O)NCCCCN3CCC(CC3)c4ccc5CCCCc5c4OCC#N
-0.27206974,Fc1cccc(CCC2=NC(=O)c3ccccc3N2CC(=O)N(CCCN4CCCCC4)Cc5ccc(cc5)c6ccc(cc6)C(F)(F)F)c1F
-0.272175231,Cc1cc(NCc2ccc(F)cc2)nc3cc(O)ccc13
-0.272290253,Fc1ccc(Nc2nccc(NCCNC(=O)Nc3ccccc3F)n2)cc1
-0.272324921,CCCCn1c(Sc2ccc(C#N)c(c2)[N+](=O)[O-])nnc1c3cccc(Cl)c3
-0.272347576,COc1ccc(Cl)cc1N2CCN(CCCNC(=O)c3ccc(c(C)c3)c4nc5cc(ccc5[nH]4)C(F)(F)F)CC2
-0.272361133,COc1ccc(CCNC(=O)C2=CC3=C(N=C4N(C=CC=C4C)C3=O)N(C)C2=N)cc1
-0.272409805,CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12
-0.272526759,COc1cc(C=CC(=O)N2CCC3(CC2)CC(=O)c4ccccc4O3)cc(OC)c1OC
-0.272533536,Cc1ccc(O)cc1Nc2ccnc3cc(ccc23)c4ccccn4
-0.272537972,COc1cc(cc(OC)c1OC)C(=O)Nc2cccc(c2)c3cn4ccc(C)cc4n3
-0.272773886,CC(C)NCc1cccc(c1)c2ccc(cc2)c3nc4ccccc4[nH]3
-0.272812334,[O-][N+](=O)c1cccc(NC(=O)Nc2ccc(CC(=O)N3CCc4cc(Cl)c(cc34)N5CCN(C\C=C\c6ccccc6)CC5)cc2)c1
-0.272821889,Cc1cc(ccc1C(=O)O)c2c[nH]c3ncc(cc23)c4cccc5ncccc45
-0.272825869,COc1cc(NC(=O)Nc2ccc(Br)cc2C(=O)Nc3ccc(Br)cc3)cc(OC)c1OC
-0.272880355,CC1(CCCCN2CCC(CC2)Oc3ccc(F)cc3F)C(=O)Nc4ccccc14
-0.272925247,CC(C)CNCc1cccc(c1)c2cccc(CN(CCCN3CCN(C)CC3)C(=O)NC4CCCCC4)c2
-0.27294165,CC(C)c1ccc(NC(=O)Nc2ccc(CCNCCCc3ccccc3)cc2)cc1
-0.272986179,CS(=O)(=O)Nc1ccc2c(c[nH]c2c1)C3CCN(CC4CCN(CC4)C(=O)\C=C\c5ccc(Cl)c(Cl)c5)CC3
-0.273001187,FC(F)c1nc2ccccc2n1c3nc(nc(n3)N4CCOCC4)N5CCOCC5
-0.27301589,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1n3cccc3
-0.273029942,CC(C)(C)c1cc(cc(c1)C(=O)Nc2cccnc2)C(=O)Nc3cccnc3
-0.273121921,COc1ccc(Nc2nc(NN=Cc3oc(cc3)c4ccc(cc4)[N+](=O)[O-])nc(Nc5ccccc5)n2)cc1
-0.273121921,Cc1oc(N2CCCCC2)c(n1)[P+](c3ccccc3)(c4ccccc4)c5ccccc5
-0.273121921,Clc1ccc2c(NCCCCNC(=O)c3ccccc3Cl)ccnc2c1
-0.273154253,COc1ccc2ccccc2c1CNCC3CCN(CC4CCCCC4)CC3
-0.273173192,Cc1cc(N[C@@H](Cc2ccccc2)C(=O)Nc3ccccc3)nc(NCC4CCCCC4)n1
-0.273227881,CN1CCN(CCCN(Cc2cccc(c2)c3ccc(CNC4CCCC4)cc3)C(=O)CCC5CCCC5)CC1
-0.273454593,Cc1cccc(c1)C(=O)N2CCN(Cc3cccc(NC(=O)c4occc4)c3)CC2
-0.273456703,O=C(Cc1c[nH]cn1)Nc2cccc(c2)c3ccc(cc3)c4nc5ccccc5[nH]4
-0.273579538,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc(Cc2ccc(NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C)cc2)cc1
-0.273769366,NC(=O)c1ccc2[nH]cc(C3CCN(CC4CCC(CC4)NC(=O)\C=C\c5ccc(Cl)c(Cl)c5)CC3)c2c1
-0.27376955,COc1cc(Nc2nccc(n2)N3CCC(C3)NC(=O)Nc4ccc5OCOc5c4)cc(OC)c1OC
-0.273786837,CN(C)S(=O)(=O)c1ccc(cc1)C(=O)N(C2CCCCC2)c3nc(cs3)c4ccccc4
-0.273901838,Cc1cc(O)nc(\N=C(/N)\NOCCCc2ccccc2)n1
-0.273917803,CC(C)(C)c1ccc(NC(=O)c2cccc(CN3CCCN(Cc4ccsc4)CC3)c2)cc1
-0.27399273,CC(C)[C@H](NC(=O)C)C(=O)Nc1cccc(c1)c2ccc(s2)c3nc4c(C)cccc4[nH]3
-0.274292363,CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=C3C(=O)[C@]2(O)C(=C(C(=O)N)C1=O)O)O)C#Cc5ccccn5
-0.274303857,Cc1cccc(C)c1NC2=NC(=S)N(c3cccc(Cl)c3)C24CCC(CC4)C(C)(C)C
-0.274387443,C(NCc1ccc2OCOc2c1)c3cccc(c3)c4cccc(CNc5ccc6ncccc6c5)c4
-0.274424156,Nc1cc(C=Cc2ccc(s2)[N+](=O)[O-])nc3ccccc13
-0.274436846,Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(nc2c1)c3ccccc3OC(=O)c4ccccc4Br
-0.274715457,CCCNC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c2cc(NCC)cc(c2)N3CCCC3=O
-0.274824252,CN1CCN(CC1)c2ccnc3cc4CCN(C(=O)Nc5cccc6c(cccc56)c7noc(C)n7)c4cc23
-0.274899116,COc1ccc(CNC2Cc3ccccc3C2)cc1c4cccc(c4)S(=O)(=O)NCCN5CCCC5
-0.275104085,FC(F)(F)c1ccc(cc1)c2cncc(n2)c3ccc(cc3)C(F)(F)F
-0.275196404,[O-][N+](=O)c1cc(C=NNc2nc3nonc3nc2Nc4ccc(F)cc4)c(Cl)cc1Cl
-0.275353558,CN1CCN(CC1)c2ccnc3ccc(NC(=O)Cc4ccc5ccccc5c4)cc23
-0.275501187,Fc1ccc(C(=O)NC2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)c(F)c1
-0.275621733,COc1c(CNCCCCCCNCc2c(OC)c(OC)c(OC)c3ccccc23)c4ccccc4c(OC)c1OC
-0.275689089,COc1ccc(Nc2nccc(n2)N3CCC(C3)NC(=O)c4cc5ccccc5s4)cc1
-0.275708779,C[C@H](NC(=O)c1c(CN2CCC(CC2)N3CCCCC3)c(nc4cc(O)ccc14)c5ccccc5)C6CCCCC6
-0.275793537,CC(C)(C)c1nn(c2ccc(Cl)cc2)c3nc(O)c(CNCc4cccs4)cc13
-0.275863816,CC(NC(=O)c1ccc(O)c(c1)c2ccc(Cl)c(Cl)c2)C(=O)NCCN3CCCC3
-0.275887883,Cc1cccc(N2C(=NC(=NC2(C)C)N)N)c1C
-0.276180887,CNC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1Nc4cccc(OC)c4
-0.276202873,CN(C)C(=O)O[C@@H]1CN[C@@H](C1)C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc6cccc(F)c6)c4)c3s2
-0.276412102,CC(C)(C)c1cc(C(=O)N2CCN(CC2)c3nccnc3C#N)n(Cc4ccccc4)n1
-0.27665464,OC(COc1ccccc1c2oc3ccccc3n2)CN4CCCN(CCc5ccccc5)CC4
-0.27674221,Cc1ccc(NC(=O)N2CCCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1
-0.276816496,Cc1cc(n2nc(cc2n1)C3CCN(Cc4cc(C)c(O)c(C)c4)C3)C(F)(F)F
-0.276886006,COc1cc(Br)ccc1N2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2
-0.276921372,COc1cccc(c1)C(=O)NC(NC(=S)Nc2ccc(OC)cc2[N+](=O)[O-])C(Cl)(Cl)Cl
-0.277080322,NC(=N)NC(=O)Nc1cc(Br)c(Cl)c(c1)C(F)(F)F
-0.277169742,O=C1COC2(CCN(Cc3c[nH]c4ccc(cc34)C#N)CC2)CN1CCNCc5ccccc5
-0.277361194,CC1CCN(Cc2csc(NC(=O)c3cn4c(C)cccc4n3)n2)CC1
-0.277739408,CC(C)N1CCN(CC1)c2ccc(NC(=O)CCCN3CCN(CC3)c4cccc(Cl)c4Cl)cc2C
-0.277928076,CC(C)(C)N1CCC(CC1)N(Cc2ccc(cc2)c3ccc(cc3)C(F)(F)F)C(=O)CN4C(=NC(=O)c5cccnc45)CCc6cccc(F)c6F
-0.278044278,C1CN(CCN1c2ccccn2)c3cc(nc(n3)c4ccncc4)c5cccnc5
-0.278267106,[O-][N+](=O)c1ccc(cc1)C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2
-0.278310121,CCc1ccc(NC(=O)N(CCCn2ccnc2)Cc3csc(n3)c4ccc(CNCc5ccccc5)cc4)cc1
-0.278392026,Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(nc2c1)c3ccccc3OC(=O)c4ccccc4C
-0.278392026,CCCN1CCC(CC1)N2CCCC(C2)c3[nH]ncc3c4cccc(c4)C(F)(F)F
-0.278402845,COc1cc2nc(nc(NCc3ccccn3)c2cc1OC)N4CCC(CCCC5CCNCC5)CC4
-0.278433941,Cc1cc(N)c2cc(NC(=O)\C=C\c3ccccc3)ccc2n1
-0.278536875,O=C(Nc1ccc2N=C3CCCCCN3C(=O)c2c1)C(=O)N4CCC(Cc5ccccc5)CC4
-0.278662782,Fc1cccc(Cn2ncc3cc(Nc4ncnc5cc(C#C[C@@H]6C[C@@H](CN6)OC(=O)N7CCCC7)sc45)ccc23)c1
-0.278771786,CCN1CCN(CC1)c2ccc(NC(=O)c3cc4c(C)nn(c5ccccc5)c4s3)cc2C
-0.27897609,Fc1cccc(NC(=O)N2CCCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)c1
-0.279130506,Cc1cc(Nc2ccc(O)cc2)nc3cc(O)ccc13
-0.27930176,CN1CCCC(C1)OC(=O)c2ccccc2
-0.279610714,Fc1ccccc1CCNC(=O)c2cc(Br)cc(c2)N3CCN(CC3)c4ccncc4
-0.279712638,C(N1C=CC(=C2C=Nc3ccccc23)C=C1)c4ccccc4
-0.279713903,COc1ccc(cc1CN2CCCN(C)CC2)c3cccc(NC(=O)c4ccc(cc4)C#N)c3
-0.279713903,CCOc1ccc(cc1OCC)c2nonc2NC(=O)c3cccs3
-0.279981484,CC(C)(CN)c1nc(c2ccc(Cl)c(O)c2)c([nH]1)c3ccncc3
-0.280068957,Cc1ccc(NC(=O)c2cc(ccc2C)S(=O)(=O)NC(C)(C)C)nc1
-0.280367975,Brc1ccc2cc([nH]c2c1)C(=O)NC3CCC(CCN4CCc5cc(ccc5C4)C#N)CC3
-0.280370904,COc1cccc(c1)C(=O)C2CC2CN(C)CCC(O)c3ccc(Cl)c(Cl)c3
-0.280375917,CCOC(=O)C(Oc1ccc2ccccc2c1)C(=O)OCC
-0.280713712,CC(C)(C)CCN1CCC(CC1)NC(=O)c2ccc(s2)c3cccc(c3)C(F)(F)F
-0.280962309,CC(C)(C)c1ccc(NC(=O)c2cccc(CN3CCCN(Cc4cccc(c4)C#N)CC3)c2)cc1
-0.28103753,CN1CCc2c(C1)sc3NC(NC(=O)c23)c4ccc(O)cc4
-0.281179644,Cc1cccc2[nH]c(nc12)c3cccc(c3)c4cccc(NC(=O)Cc5sc(C)nc5C)c4
-0.281392499,Fc1ccc(Nc2nccc(NCCNC(=O)c3cc4ccccc4s3)n2)cc1
-0.281436397,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
-0.281440637,CO\C(=C/C=C/c1cc2cc(Cl)c(Cl)cc2[nH]1)\C(=O)NCCCN3CCCC[C@@H]3C
-0.281486706,COc1cc2nc(nc(NCc3ccc(O)nc3)c2cc1OC)N4CCC(CC4)c5ccccc5
-0.281602386,CCN1CCN(CC1)c2cc(C)c3cc(NC(=O)c4oc(Br)cc4)ccc3n2
-0.281738284,NC(=N)c1ccc(Nc2nccc(Nc3nc(cs3)c4ccccc4)n2)cc1
-0.281777869,CC1N(CCc2cc(O)ccc12)c3nc(Nc4ccc(F)cc4)nc(C)c3C
-0.281881476,Clc1ccc(OCc2ccccc2)c(Cc3oc(cc3)c4nc5cc[nH]cc5n4)c1
-0.28213433,Cn1nc(c(c2ccc(F)cc2)c1NC(=O)Nc3ccc(F)cc3)C(F)(F)F
-0.282257635,Clc1cccc(NC(=O)NC2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)c1
-0.282336214,Clc1ccc(cc1)C2CCN(CCCOc3ccc4CCNCCc4c3)CC2
-0.282362911,O=C(C1CCC1)N2CCOc3c(C2)cc(cc3OCCc4ccccn4)c5csc6ccccc56
-0.282409986,CN1CCC(=CC1)c2c[nH]c3ccc(cc23)c4nc(C)cs4
-0.282469824,Fc1ccc(Nc2nccc(n2)N3CCC(CC3)NC(=O)Nc4ccccc4F)cc1
-0.282495546,Cc1ccc(Nc2nc(NCc3ccccc3)c4ccccc4n2)cc1
-0.28258573,[O-][N+](=O)c1cccc(OCC(=O)Nc2ccc(cc2)c3nc4ccccc4[nH]3)c1
-0.282606117,Clc1cccc(c1)C(=O)Nc2nc(cc3ccccc23)c4ccccn4
-0.282896817,Cc1cc2nc(\N=C(/N)\NC(=O)NC3CCCCC3)nc(C)c2cc1C
-0.282994989,COc1ccc(OC)c(CC2N(C)CCc3c(O)c(Br)ccc23)c1
-0.283028719,CCCCCCCN1CC[C@@H](CCC(O)c2ccnc3ccc(OC)cc23)[C@@H](CC)C1
-0.28306075,Nc1ncc(cc1c2nc3cc(Cl)ccc3[nH]2)c4ccc(F)cc4
-0.283120394,ClC1=NN(Cc2ccc(NC(=O)Nc3ccc(cc3)c4ccccc4)cc2)C(=O)C=C1N5CCNCC5
-0.283688547,CCOc1ccc(CN(CCc2ccc3OCOc3c2)Cc4cc(OC)ccc4O)cc1
-0.283690051,Brc1cc(Br)c2c(c3ccccc3)n(nc(c4ccccc4)c12)c5ccccc5
-0.283690051,Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(nc2c1)c3ccccc3OC(=O)CCCCl
-0.283690051,Cc1cccc2nc(N)nc(N)c12
-0.283690051,CCCN1CCC(CC1)NC(c2ccccc2)c3ccc(Cl)cc3
-0.28383374,COc1ccc(Cl)cc1c2nc(C(=O)NCCN3CCCCC3)c(s2)C(C)C
-0.283908354,Cc1ccccc1OCC(=O)Nc2ccc(cc2)c3nc4cc5ccccc5cc4[nH]3
-0.283953828,Cc1cccc(NC(=O)NC2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)c1
-0.284029251,Clc1ccccc1NC(=O)NC2CCC(CN3CCC(CC3)c4c[nH]c5ccccc45)CC2
-0.284072565,Nc1cc(nn1c2ccnc3cc(Cl)ccc23)c4cccc(Cl)c4
-0.284115014,Cc1ccc(cc1S(=O)(=O)NCC2CCCO2)c3nnc(Nc4ccc(OCC(=O)N)cc4)c5ccccc35
-0.284193234,COCCN1CCC(CNCC(C)(C)c2nc(c3ccc(Cl)c(O)c3)c([nH]2)c4ccncc4)CC1
-0.284287991,COc1ccc(CN2CCC(CC2)NCc3cccc(c3)C(F)(F)F)cc1
-0.284354282,Fc1ccc(CN=NC(=N)N=NCc2ccc(F)cc2)cc1
-0.284401442,COc1ccc(C=NNc2cc(C)nc3ccccc23)c4ccccc14
-0.284590165,Cc1ccc2nc(C)cc(NN=Cc3ccccc3Cl)c2c1
-0.284855889,CC1CCc2c(C1)scc2C(=O)Nc3c(F)cc(F)cc3Br
-0.284875395,FC(F)(F)c1ccc2[nH]c(nc2c1)c3ccc(s3)c4ccc(cc4)C(=O)NCCN5CCCC5
-0.284880411,COc1cccc(c1)C(=O)C2CC2CN3CCC(=CC3)c4c[nH]c5cccc(Br)c45
-0.285018955,CCCCNC(=O)c1ccc2CN(CCCN3CCCC3=O)C(=Nc2c1)c4cccc(OCC)c4
-0.285060041,CNC(=O)c1cnc(Nc2ccc(cc2)N3CCN(C)CC3)nc1Nc4cccc(OC)c4
-0.285280588,CC(C)CN(C)Cc1ccc(cc1)c2ccc(s2)c3nc4ccccc4[nH]3
-0.285439421,CCOC(=O)c1c(NC(=O)c2ccccc2)sc3c(O)c(CNC4CCCCC4)ccc13
-0.28553408,COc1cc(NC(=O)c2ccc(cc2)c3ccccc3)ccc1OCCCN4CCC(CC4)c5ccccc5
-0.286236631,COc1ccc2c(NN=Cc3cccc(C)n3)cc(nc2c1)c4ccccc4
-0.286349627,NC(=O)C1CCN(CC1)S(=O)(=O)c2cc(Br)c(Br)s2
-0.286364538,Cc1cccc2[nH]c(nc12)c3ccc(s3)c4ccc(CNCc5cccc(N)c5)cc4
-0.28648594,CCCCCC(C)\N=C(/Nc1ccc(cc1O)C#N)\Nc2ccccc2Br
-0.286592092,Cc1ccc2nc(C)cc(NN=Cc3oc(cc3)[N+](=O)[O-])c2c1
-0.286628557,Cc1nc(c2cccc(c2)C(F)(F)F)n3nc(Nc4ccc(OCCN5CCCC5)cc4)ncc13
-0.286651378,CN(C)CCN(C)Cc1ccc(cc1)c2cccc(c2)c3nc4ccccc4[nH]3
-0.28695254,COc1ccc(CN2C(=O)Nc3cc(ccc3C2=O)C(=O)NC4CCN(Cc5ccccc5)CC4)cc1
-0.287129235,Cc1cc(NN=Cc2ccccc2Cl)c3cc(F)ccc3n1
-0.287153908,CN1CCN(CCc2ccc3[nH]c(nc3c2)c4csc(Cc5cc(Cl)ccc5OCc6ccccc6)n4)CC1
-0.287336604,CCc1c(C)nc2nc(Cc3cccc(F)c3)nn2c1N4CCN(CC4)c5ccccn5
-0.287358479,CC(C)C[C@H](Nc1ccnc(NCC2CCCCC2)n1)C(=O)NCCc3ccccc3
-0.287563603,O=S1(=O)NCc2ccc(Nc3nccc(Nc4ccc5c(cnn5Cc6ccccc6)c4)n3)cc12
-0.287685668,OCCCn1cc(C2CCN(CCCCNC(=O)c3ccc(cc3)c4ccc(cc4)C#N)CC2)c5ccccc15
-0.287977701,Cc1cccc2[nH]c(nc12)c3cccc(c3)c4ccc(cc4)C(=O)NCc5ccccc5S(=O)(=O)C
-0.287987471,CCOc1ccc(cc1OCC)c2nonc2NC(=O)c3occc3
-0.288147187,Cc1cc(NN=Cc2ccccc2[N+](=O)[O-])c3cc(ccc3n1)C(F)(F)F
-0.288235442,CCCOc1cc(OCCC)cc(c1)c2ccc(C(=O)Nc3ccc4ccc(C)nc4c3)c(O)n2
-0.288350895,Clc1ccc(\C=C\C(=O)N2CCC(CN3CCC(CC3)c4cn(CC(=O)N5CCCCC5)c6ccccc46)CC2)cc1Cl
-0.288411639,Oc1c(Cl)cc(cc1CNC2CCCCC2)c3ccccc3
-0.288481297,Nc1nc(N)c2c(ccc3ccccc23)n1
